03-Aug-2019 20:47:24,314,Cyanobacteria,0,0,0,0,0,0,0,0,3e-07,3.14e-05,0.0002508,0.000385,0.0003305,0.0002773,0.0001968,0.0001165,9.79e-05,7.66e-05,6.08e-05,7.8e-05,5.56e-05,4.97e-05,5.62e-05,8.73e-05,7.18e-05,6.38e-05,7.42e-05,0.0001016,6.8e-05,0.0001152,0.0001579,0.0001245,0.0002379,0.0001207,0.000193,0.0002407,0.0003422,0.00039,0.0004233,0.0018229,0.001818,0.0007519,0.0004799,0.0002853,0.0005681,0.0005901,0.0003288,0,0,8.97e-05
05-Sep-2019 20:08:36,315,Cyanobacteria,0,0,0,0,0,2e-07,2e-07,0,0,1.6e-06,2.11e-05,7.58e-05,9.37e-05,0.0001,6.9e-05,6.29e-05,3.32e-05,2.23e-05,1.96e-05,1.46e-05,4.9e-06,1.54e-05,1.14e-05,3.87e-05,2.37e-05,9.6e-06,3.67e-05,2.18e-05,3.18e-05,3.93e-05,6.12e-05,4.75e-05,4.45e-05,5.21e-05,0.0001098,6.71e-05,0.0001295,0.0002416,0.0004007,0.0007927,0.0006576,0.0004868,0.0001752,0.0002372,4.7e-05,0.0002849,5.87e-05,0,0,0
20-Dec-2019 00:56:37,317,Cyanobacteria,0,0,0,0,0,0,4e-07,0,0,5.7e-06,4.57e-05,0.0001022,0.0001147,9.75e-05,3.16e-05,1.66e-05,1.19e-05,7.6e-06,4.3e-06,1.01e-05,8.6e-06,3.4e-06,1.14e-05,0,0,6.2e-06,0,2.42e-05,0,0,0,0,0,0,0,4.57e-05,3.59e-05,0,0,0,4.82e-05,5.57e-05,0,0,0,0,0,0,0,0
08-Jan-2020 03:27:50,318,Cyanobacteria,0,0,0,0,0,0,0,0,0,1.1e-05,0.0001041,0.0001652,0.0001369,9.56e-05,4.42e-05,1.07e-05,6.4e-06,1.31e-05,4.9e-06,1.13e-05,6.5e-06,5e-06,2.7e-06,6.9e-06,0,4.5e-06,9.9e-06,1.77e-05,0,7.6e-06,8.7e-06,9.9e-06,0,0,0,0,0,0,0,6.68e-05,0,4.3e-05,0,0,0,0,0,0,0,0
31-Jan-2020 17:51:29,319,Cyanobacteria,0,0,0,0,0,0,0,0,0,2.3e-06,5.05e-05,0.0001279,0.000118,7.78e-05,5.34e-05,3.05e-05,1.9e-05,1.48e-05,1.23e-05,1.39e-05,1.26e-05,8.4e-06,1.46e-05,2.03e-05,1.21e-05,8.8e-06,1.67e-05,1.21e-05,1.33e-05,1.03e-05,6.1e-06,6.6e-06,7.2e-06,8.1e-06,9.6e-06,1.14e-05,0,0,0,2.31e-05,4.7e-05,5.61e-05,3.02e-05,0,0,0,0,0,0,0
16-Jul-2020 14:51:33,320,Cyanobacteria,0,0,0,0,0,0,0,0,0,0,3e-07,3e-07,3.1e-06,1.2e-05,2.55e-05,3.05e-05,3.84e-05,3.56e-05,1.98e-05,1.62e-05,9.8e-06,5.9e-06,8e-06,1.7e-06,1.8e-06,6e-06,9.5e-06,2.08e-05,9.4e-06,7.1e-06,8e-06,5.1e-06,5.1e-06,1.77e-05,2.03e-05,8.4e-06,1.01e-05,4.43e-05,3.78e-05,2.91e-05,3.36e-05,3.82e-05,2.41e-05,0,0,0,0,0,0,0
09-Aug-2020 01:10:08,321,Cyanobacteria,0,0,0,0,0,0,0,0,2e-07,3e-07,1.2e-06,1.68e-05,3.15e-05,4.74e-05,5.51e-05,5.75e-05,5.12e-05,3.66e-05,2.74e-05,3.41e-05,3.64e-05,2.35e-05,3.1e-05,2.17e-05,1.92e-05,2.99e-05,3.36e-05,5.84e-05,4.58e-05,2.83e-05,2.99e-05,4e-05,5.13e-05,4.3e-05,3.24e-05,3.9e-05,8.2e-05,0.0001574,0.0001632,0.000106,0.0001623,0.0001652,0.0001876,3.11e-05,0,3.85e-05,0,0,0,0
02-Sep-2020 07:14:31,322,Cyanobacteria,0,0,0,0,0,0,0,2e-07,0,8e-07,1.17e-05,5.95e-05,7.15e-05,5.29e-05,4.31e-05,2.57e-05,9.9e-06,9.3e-06,6.2e-06,8.1e-06,7.4e-06,7.6e-06,1.59e-05,1.67e-05,1.97e-05,1.55e-05,2e-05,2.74e-05,2.87e-05,2.68e-05,2.77e-05,5.37e-05,8.76e-05,6.57e-05,8.21e-05,7.12e-05,0.000128,0.0001015,0.00011,0.0001217,0.0002104,0.0001281,0,2.35e-05,2.74e-05,0,0,0,0,0
28-Sep-2020 03:28:38,323,Cyanobacteria,0,0,0,0,0,0,0,0,0,4.2e-06,7.8e-05,0.0001625,0.0001671,0.0001242,7.51e-05,4.26e-05,1.95e-05,1.37e-05,8.3e-06,2.38e-05,7.5e-06,8.9e-06,1.31e-05,1.51e-05,1.35e-05,1.75e-05,1.43e-05,1e-05,2.26e-05,4.62e-05,3.05e-05,1.69e-05,2.02e-05,5.35e-05,7.96e-05,6.19e-05,8.53e-05,9.82e-05,0.0001753,6.84e-05,0.000111,0.000147,2.74e-05,0.0001308,0,0,0,0,0,0
19-Dec-2020 14:09:17,325,Cyanobacteria,0,0,0,0,0,0,0,0,0,1.1e-06,7.2e-06,1.74e-05,4.28e-05,3.26e-05,2.78e-05,2.26e-05,1.82e-05,9.1e-06,1.64e-05,5.9e-06,8.8e-06,5.9e-06,1.42e-05,0,6.4e-06,7.3e-06,4.2e-06,9.2e-06,2.82e-05,1.22e-05,3.71e-05,1.73e-05,1.03e-05,2.4e-05,1.15e-05,2.9e-05,8.68e-05,9.79e-05,6.59e-05,0.0001836,6.13e-05,6.53e-05,0,0,0,0,0,0,0,0
13-Jan-2021 17:19:23,326,Cyanobacteria,0,0,0,0,0,0,0,0,0,2.5e-06,1.88e-05,4.39e-05,3.76e-05,3.76e-05,3.2e-05,1.99e-05,1.69e-05,7.2e-06,5.9e-06,1.2e-05,8.1e-06,6.1e-06,1.08e-05,8e-06,0,1.16e-05,5.9e-06,7.7e-06,0,1.08e-05,0,0,0,0,0,2.24e-05,5.79e-05,0,6.97e-05,4.36e-05,9.15e-05,4.95e-05,0.0001168,7.58e-05,7.64e-05,0,0,0,0,0
17-Feb-2021 14:18:02,327,Cyanobacteria,0,0,0,0,0,0,0,0,0,0,5e-07,2.8e-06,3.1e-06,1.43e-05,1.48e-05,2.17e-05,3.77e-05,3.29e-05,1.67e-05,2.49e-05,1.26e-05,1.88e-05,1.45e-05,1.09e-05,3.1e-06,7.3e-06,0,1.09e-05,0,0,0,3.55e-05,9.4e-06,0,1.36e-05,1.52e-05,0,0,2.58e-05,0,3.13e-05,3.65e-05,3.96e-05,9.3e-05,0,0,0,0,0,0
17-Jul-2021 21:31:56,332,Cyanobacteria,0,0,0,0,0,0,0,0,0,2.7e-06,5.24e-05,0.0001452,0.0001504,0.0001432,0.0001056,6.86e-05,5.16e-05,3.61e-05,3.17e-05,2.65e-05,2.04e-05,1.62e-05,1.08e-05,1.55e-05,8.6e-06,7.3e-06,1.24e-05,2.21e-05,0,1.17e-05,7.3e-06,1.49e-05,1.88e-05,1e-05,2.33e-05,4.55e-05,6.29e-05,5.4e-05,3.95e-05,7.22e-05,5.41e-05,0.0001307,0,0,4.91e-05,0,0,0,0,0
28-Mar-2022 13:12:42,335,Cyanobacteria,0,0,0,0,0,0,3e-07,0,4e-07,1.5e-06,9.84e-05,0.0002615,0.0002288,0.0001654,0.0001062,6.53e-05,3.55e-05,2.65e-05,2.6e-05,3.9e-05,3.42e-05,1.7e-05,1.12e-05,3.1e-06,1.52e-05,8.7e-06,1.46e-05,0,1.25e-05,1.53e-05,1.81e-05,1.88e-05,1.06e-05,4.92e-05,1.59e-05,5.37e-05,2.1e-05,0,5.58e-05,0,7.4e-05,0,0,0,6.29e-05,0,0,0,0,0
27-May-2022 16:15:15,336,Cyanobacteria,0,0,0,0,0,0,0,0,0,1.2e-06,2.01e-05,0.0001436,0.0002471,0.0002275,0.0001355,0.0001071,4.31e-05,2.8e-05,2.55e-05,1.67e-05,1.62e-05,1.23e-05,1.61e-05,3.25e-05,6.6e-06,7.3e-06,1.68e-05,1e-05,1.03e-05,6.1e-06,0,7.7e-06,0,1.23e-05,0,1.55e-05,0,0,0,2.63e-05,3.06e-05,0,0,0,0,0,0,0,0,0
02-Sep-2022 07:35:58,339,Cyanobacteria,0,0,0,0,0,0,0,6e-07,2e-07,6e-06,9.24e-05,0.0002859,0.0002975,0.0001992,0.0001608,9.34e-05,5.5e-05,3.17e-05,1.94e-05,3.18e-05,5.79e-05,5.52e-05,4.92e-05,8.59e-05,6.46e-05,6.52e-05,7.13e-05,8.53e-05,5.33e-05,0.0001107,8.3e-05,0.0001227,0.0001966,0.0001726,0.0002792,0.0001971,0.0003879,0.0003079,0.0004628,0.000717,0.0019661,0.0009604,0.0004689,0.0005586,0.0003468,0.0001316,5.66e-05,0,0,0
28-May-2023 16:24:27,342,Cyanobacteria,0,0,0,0,0,0,0,0,0,7e-07,3.7e-06,1.45e-05,2.59e-05,3e-05,2.23e-05,1.72e-05,6.2e-06,1.25e-05,1.34e-05,1.51e-05,7.8e-06,9.1e-06,4.1e-06,5.2e-06,1.1e-05,6.2e-06,0,4.3e-06,0,0,0,0,8.3e-06,9.8e-06,2.38e-05,0,0,0,2e-05,0,8.05e-05,0,3.46e-05,0,0,0,0,0,0,0
11-Aug-2023 15:22:03,343,Cyanobacteria,0,0,0,0,0,0,0,0,0,0,1.5e-06,2.38e-05,5.94e-05,5.78e-05,4.83e-05,2.4e-05,1.52e-05,6e-06,8.1e-06,7.1e-06,4.5e-06,1.21e-05,7.6e-06,1.05e-05,3.16e-05,1.36e-05,2.46e-05,3.11e-05,6.33e-05,2.81e-05,5.07e-05,6.86e-05,9.23e-05,0.0001207,0.0001306,0.0001427,0.0001885,0.0001578,0.0003538,0.0005659,0.0004984,0.0002639,0.0002798,0.0001127,6.58e-05,0,8.61e-05,4.81e-05,0,0
17-Sep-2023 17:27:55,344,Cyanobacteria,0,0,0,0,0,0,0,0,0,1.8e-06,3.56e-05,0.0001167,0.0001821,0.0001814,0.0001039,6.56e-05,3.67e-05,3.22e-05,3.49e-05,4.72e-05,6.72e-05,5.04e-05,5.42e-05,5.59e-05,8.31e-05,7.4e-05,5.44e-05,7.3e-05,5.4e-05,6.2e-05,0.0001121,7.97e-05,0.0001579,0.0001124,0.0001941,0.0003006,0.0002283,0.0002499,0.0004609,0.0004531,0.0005461,0.0004668,0.0004619,0.0001166,4.79e-05,5.23e-05,6.13e-05,0,0,0
09-Oct-2023 16:19:02,345,Cyanobacteria,0,0,0,0,0,0,3e-07,0,0,0,4e-07,3.3e-06,1.24e-05,3.21e-05,4.72e-05,4.67e-05,5.46e-05,4.23e-05,2.52e-05,3.24e-05,2.19e-05,4.1e-05,2.27e-05,1.64e-05,4.51e-05,3.36e-05,6.61e-05,4.17e-05,8.37e-05,8.33e-05,8.41e-05,8.17e-05,0.0001198,0.0001161,0.0002269,0.0001552,0.0002345,0.0002635,0.0004947,0.0004259,0.0004204,0.0002903,0.0001111,0.000138,0.0001516,0,6.28e-05,0,0,0
06-Nov-2023 16:28:22,346,Cyanobacteria,0,0,0,0,0,0,0,0,3e-07,3e-07,1.18e-05,5.81e-05,0.0001297,0.0001212,8.63e-05,5.89e-05,3.06e-05,1.82e-05,1.97e-05,1.34e-05,9.2e-06,1.56e-05,1.83e-05,1.46e-05,2.47e-05,2.82e-05,5.07e-05,4.14e-05,3.91e-05,4.07e-05,6.07e-05,7.24e-05,0.0001145,9.85e-05,7.36e-05,0.0001409,0.0001698,0.0001381,0.0002716,0.0002239,0.0003007,0.0001574,9.09e-05,6.72e-05,3.72e-05,5.05e-05,0,0,0,0
29-Nov-2023 17:15:35,347,Cyanobacteria,0,0,0,0,0,0,2e-07,0,3e-07,7e-07,1.45e-05,5.38e-05,7.89e-05,5.56e-05,3.98e-05,2.26e-05,1.99e-05,2.59e-05,5.8e-06,2.17e-05,1.49e-05,1.03e-05,1.21e-05,6.8e-06,5.6e-06,6.4e-06,2.94e-05,4.4e-06,2.32e-05,4.88e-05,3.63e-05,4.39e-05,3.35e-05,2.71e-05,3.29e-05,2.63e-05,7.31e-05,6.73e-05,7.83e-05,0.0001981,0.0002542,0.0002654,3.4e-05,4.27e-05,0,5.35e-05,0,0,0,0
03-Apr-2024 19:13:28,349,Cyanobacteria,0,0,0,0,0,0,0,3e-07,2.4e-06,9.4e-06,2.39e-05,6.56e-05,0.0001105,0.0001016,7.82e-05,7.03e-05,8.08e-05,2.85e-05,3e-05,4.02e-05,2.64e-05,1.12e-05,7.8e-06,5.9e-06,9.8e-06,7.7e-06,8.9e-06,5.1e-06,2.48e-05,1.37e-05,0,0,1.07e-05,2.43e-05,1.61e-05,0,0,0,0,0,0,0,4.02e-05,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Cyanobacteria,0,0,0,0,0,0,0,8e-07,9e-07,1.7e-06,7.2e-06,1.6e-05,4.14e-05,7.39e-05,6.4e-05,6.13e-05,4.56e-05,4.5e-05,4.23e-05,2.67e-05,2.11e-05,2.03e-05,1.26e-05,4.8e-06,1.83e-05,1.93e-05,1.19e-05,1.32e-05,1.5e-05,0,7.3e-06,7.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Cyanobacteria,0,0,0,0,0,2e-07,1e-07,0,3e-07,1.2e-06,6.4e-06,6.15e-05,0.0001199,0.0001411,0.0001292,9.12e-05,4.73e-05,5.08e-05,2.15e-05,3.18e-05,2.94e-05,2.6e-05,1.71e-05,2.26e-05,2.4e-05,3.17e-05,3.71e-05,5.48e-05,6.23e-05,5.51e-05,6.84e-05,0.000113,0.0001585,0.0001701,0.000179,0.0001451,0.0001619,9.57e-05,0.0002464,0.0007189,0.0005296,0.000575,0.0005229,0.000467,0.0001337,5.92e-05,3.13e-05,3.63e-05,0,0
18-Aug-2024 20:59:10,352,Cyanobacteria,0,0,0,0,0,2e-07,9e-07,2e-06,3.7e-06,8.3e-06,1.91e-05,7.8e-05,0.0001764,0.0002206,0.0002034,0.0001872,0.0001585,0.0001478,0.0001035,0.0001291,9.4e-05,9.84e-05,8.37e-05,0.000102,9.43e-05,7.42e-05,8.96e-05,7.95e-05,0.000155,0.0001321,0.0001357,0.000192,0.0002682,0.0002004,0.0001548,0.000308,0.0002077,0.0002766,0.0004168,0.0005292,0.000418,0.0005174,0.0004167,0.000164,0.0001029,0,0,0,0,0
08-Sep-2024 11:14:26,353,Cyanobacteria,0,0,0,0,0,2e-07,3e-07,1.9e-06,1.1e-06,1.73e-05,0.0001015,0.0002851,0.0003043,0.0002361,0.0001172,6.9e-05,3.35e-05,2.53e-05,1.28e-05,1.33e-05,8.6e-06,1.11e-05,1.49e-05,1.12e-05,3.53e-05,3.78e-05,1.32e-05,3.94e-05,2.81e-05,5.39e-05,3e-05,5.83e-05,3.98e-05,7.03e-05,0.0001061,9.24e-05,0.0001553,0.0001427,0.0001476,0.0002888,0.000603,0.0001671,0.0002435,0.0001028,5.17e-05,6.66e-05,0,0,0,0
12-Oct-2024 12:12:29,354,Cyanobacteria,0,0,0,0,0,0,0,5e-07,0,1.7e-06,7.2e-06,1.41e-05,4.58e-05,5.8e-05,4.94e-05,3.82e-05,3.06e-05,2.02e-05,8.7e-06,1.2e-05,6e-06,7e-06,2.1e-06,1.41e-05,1.12e-05,6.2e-06,2.18e-05,1.6e-05,2.03e-05,2.35e-05,1.88e-05,2.3e-05,2.62e-05,3.82e-05,8.1e-05,0.0001066,8.67e-05,0.0001547,0.0001209,0.0003635,0.00047,0.0001175,0.000208,0.0001198,9.48e-05,0,6.04e-05,6.74e-05,7.49e-05,0
20-Dec-2024 12:16:07,355,Cyanobacteria,0,0,0,0,0,2e-07,5e-07,8e-07,7e-07,1.8e-06,2.6e-06,5.2e-06,1.48e-05,2.44e-05,2.97e-05,3.72e-05,1.87e-05,4.5e-06,7.7e-06,8.8e-06,7e-06,2.1e-06,6.8e-06,2.5e-06,3.1e-06,3.5e-06,0,4.7e-06,5.8e-06,1.29e-05,6.4e-06,0,0,2.09e-05,2.33e-05,2.81e-05,0,1.93e-05,4.74e-05,2.56e-05,2.9e-05,3.35e-05,7.25e-05,4.07e-05,0,0,0,0,0,0
12-Feb-2025 11:47:41,356,Cyanobacteria,0,0,0,0,0,2e-07,5e-07,1.8e-06,2.7e-06,3.4e-06,4.7e-06,9e-06,2.54e-05,3.51e-05,4.49e-05,3.79e-05,3.97e-05,2.06e-05,1.83e-05,1.83e-05,1.1e-05,1.41e-05,6.7e-06,1.08e-05,1.21e-05,7.4e-06,1.18e-05,5.8e-05,4.98e-05,5.78e-05,2.87e-05,5.8e-05,4.95e-05,3.3e-05,8.63e-05,5.74e-05,4.87e-05,6.13e-05,2.09e-05,5.21e-05,8.59e-05,6.39e-05,0.0001573,8.72e-05,0,0,0,0,0,0
13-Mar-2025 03:07:56,357,Cyanobacteria,0,0,0,0,0,0,4e-07,8e-07,1.4e-06,1.5e-06,5.5e-06,1.29e-05,2.12e-05,3.92e-05,4.77e-05,4.17e-05,4.79e-05,4.17e-05,2.73e-05,2.38e-05,2.84e-05,2.3e-05,1.72e-05,1.34e-05,9.4e-06,2.33e-05,1.62e-05,3.02e-05,9.2e-06,1.05e-05,2.29e-05,3.45e-05,7.4e-06,4.32e-05,0,1.17e-05,4.01e-05,0,3.63e-05,4.26e-05,2.11e-05,2.92e-05,2.99e-05,0,0,0,0,0,0,0
09-Sep-2025 01:57:51,358,Cyanobacteria,0,0,0,0,0,0,5e-07,1e-06,3.5e-06,6.9e-06,3.51e-05,0.0001617,0.0002699,0.0002208,0.0001601,0.0001132,9.72e-05,5.24e-05,2.38e-05,3.29e-05,3.22e-05,2.05e-05,3.11e-05,3.23e-05,5.62e-05,3.26e-05,4.81e-05,7.8e-05,4.95e-05,7.43e-05,0.0001046,9.27e-05,0.0001004,0.0001543,0.0001455,0.0002123,0.0002311,0.0002965,0.0002766,0.0007917,0.0007988,0.0005202,0.0003791,0.0005157,0.0003613,4.04e-05,0.0003875,0.0001071,0,0
08-Oct-2025 16:26:26,359,Cyanobacteria,0,0,0,0,0,0,5e-07,2.2e-06,1.2e-06,5e-06,1.94e-05,0.000104,0.0001995,0.0002104,0.0001321,0.000102,6.62e-05,3.72e-05,2.07e-05,1.93e-05,2.46e-05,2.1e-05,2.72e-05,3.75e-05,3.67e-05,5.94e-05,5.94e-05,6.4e-05,7.34e-05,5.52e-05,0.0001194,0.0001043,0.000179,0.0001181,0.0002307,0.0001275,0.0002107,0.0003802,0.0005331,0.0008686,0.0009922,0.0009043,0.0010675,0.0013466,0.0005393,0.0002308,0,0,0,0
25-Oct-2025 07:42:36,360,Cyanobacteria,0,0,0,0,0,2e-07,1.2e-06,3e-06,2.2e-06,4.9e-06,6e-06,1.64e-05,3.32e-05,5.44e-05,6.66e-05,6.71e-05,7.1e-05,7.29e-05,5.71e-05,4.34e-05,3.58e-05,2.12e-05,2.09e-05,2.16e-05,3.91e-05,3.06e-05,2.09e-05,3.37e-05,5.11e-05,2.64e-05,9.58e-05,7.7e-05,7.35e-05,0.0001048,0.0001632,0.0001348,0.0002317,0.0002214,0.0003385,0.0004976,0.0003376,0.0002063,0.0002021,0.0003761,4.13e-05,0,0,0,0,0
22-Nov-2025 14:59:00,361,Cyanobacteria,0,0,0,0,0,1.1e-06,7e-07,1.7e-06,4.1e-06,3.3e-06,8e-06,1.62e-05,3.4e-05,4.35e-05,5.43e-05,5.29e-05,3.81e-05,2.36e-05,2.23e-05,1.45e-05,1.9e-05,1.75e-05,2.1e-06,2.11e-05,8.8e-06,1.34e-05,1.66e-05,4.23e-05,1.07e-05,3.77e-05,2.64e-05,4.76e-05,4.56e-05,3.39e-05,3.62e-05,0.0001546,3.18e-05,0.0001298,0.0002262,0.0002949,0.0002326,0.0003602,0.0003701,0.0001288,4.72e-05,0.0001182,0,0,0,0
21-Jun-2017 11:44:24,294,Detritus,0,0,0,0,0,9e-07,1.5e-06,9e-06,1.77e-05,3.64e-05,5.92e-05,9.08e-05,0.0001011,0.0001174,0.0001076,0.0001049,7.8e-05,6.28e-05,6.62e-05,5.78e-05,6.28e-05,5.56e-05,6.01e-05,7.73e-05,6.13e-05,5.86e-05,7.92e-05,8.13e-05,8.42e-05,5.93e-05,7.03e-05,0.0001281,5.76e-05,6.03e-05,6.71e-05,4.4e-05,1.73e-05,2.19e-05,4.62e-05,5.02e-05,5.94e-05,7.4e-05,4.05e-05,9.91e-05,0,6.71e-05,0,7.35e-05,0,0
26-Feb-2018 11:13:06,300,Detritus,0,0,0,0,0,5e-07,2.5e-06,4.5e-06,1.87e-05,5e-05,0.0001017,0.0001412,0.0001804,0.0002213,0.0002108,0.0001944,0.0001744,0.0001702,0.0001409,0.0001604,0.0001397,0.0001245,0.0001558,0.0001706,0.0001767,0.0001675,0.0001223,8.28e-05,7.11e-05,0.0001557,0.0001433,0.0001195,5.43e-05,5.06e-05,2.94e-05,1.65e-05,0,1.98e-05,0,0,3.48e-05,0,0,0,0,0,0,0,0,0
12-Sep-2018 05:09:08,305,Detritus,0,0,0,0,0,0,7e-07,0,9e-07,1.9e-06,7.3e-06,1.94e-05,4.05e-05,4.61e-05,5.86e-05,5.68e-05,5.01e-05,8.41e-05,8.74e-05,7.03e-05,6.69e-05,8.85e-05,7.41e-05,7.65e-05,5.73e-05,9.44e-05,5.23e-05,8.61e-05,4.07e-05,8.24e-05,7.25e-05,0.000111,9.7e-05,0.0001954,0.0001645,3.78e-05,0,4.67e-05,6.18e-05,7.2e-05,0,0,0,0.0001182,0.0001398,0,0.0002508,0.0001931,0,0
17-Nov-2018 22:39:16,307,Detritus,0,0,0,0,0,3e-07,3e-07,4e-07,1.3e-06,5e-06,2.75e-05,4.39e-05,8.52e-05,0.000106,0.0001065,0.000102,0.0001087,0.0001384,0.0001472,0.0001319,0.0001516,0.0001271,0.0001838,0.0001917,0.0002364,0.000162,0.0002253,0.0001922,0.0002401,0.0003917,0.0002444,0.0002683,0.0003358,0.0003206,0.0003749,0.0003848,0.000231,9.63e-05,8.56e-05,0.0001523,7.24e-05,0.0001249,0.0001954,0,0,6.67e-05,0,0,0,0
16-Jan-2019 19:29:43,309,Detritus,0,0,0,0,0,0,2e-07,1.2e-06,2.4e-06,8.3e-06,1.72e-05,3.91e-05,5.28e-05,8.11e-05,7.74e-05,6.32e-05,7.16e-05,3.93e-05,2.86e-05,4.26e-05,2.76e-05,2.06e-05,2.81e-05,3.72e-05,1.95e-05,2.62e-05,3.01e-05,3.98e-05,2.25e-05,4.58e-05,5.15e-05,4.27e-05,0,2.15e-05,1.27e-05,1.6e-05,1.95e-05,0,2.1e-05,0,3.2e-05,0,0,0,0,0,0,0,0,0
20-Feb-2019 12:08:47,310,Detritus,0,0,0,0,0,3e-07,0,0,4e-06,1.16e-05,2.48e-05,4.77e-05,5.33e-05,9.09e-05,0.000106,0.0001042,7.81e-05,7.58e-05,7.62e-05,9.51e-05,6.16e-05,8.56e-05,9.05e-05,9.78e-05,0.0001151,0.0001048,9.64e-05,0.0001051,0.0001175,0.0001606,0.0001692,0.0001476,0.000133,8.45e-05,7.66e-05,1.69e-05,6.56e-05,4.53e-05,0,3.42e-05,4.09e-05,0,0,0,6.73e-05,0,0,0,0,0
03-May-2019 20:44:39,311,Detritus,0,0,0,0,0,2e-07,0,0,0,1.7e-06,4e-06,1.25e-05,2.35e-05,3.29e-05,5.47e-05,6.6e-05,6.91e-05,2.51e-05,2e-05,7.2e-06,1.38e-05,2.06e-05,2.66e-05,1.19e-05,1.73e-05,4e-06,1.79e-05,2.22e-05,1.19e-05,2.06e-05,3.32e-05,9.8e-06,2.23e-05,0,0,0,0,2.16e-05,0,0,3.33e-05,0,0,0,0,0,0,0,0,0
12-Jun-2019 17:37:36,312,Detritus,0,0,0,0,0,0,2e-07,6e-07,0,2.7e-06,4.4e-06,9.1e-06,1.81e-05,3.26e-05,6.42e-05,6.2e-05,7.42e-05,7.6e-05,7.15e-05,0.000115,0.0001222,0.0001134,0.0001152,0.0001357,0.0001378,0.0001814,0.0001018,0.000114,0.0001248,0.0001315,7.17e-05,0.0001416,6.79e-05,0.0001311,7.79e-05,7.23e-05,0.0001384,9.83e-05,8.93e-05,5.4e-05,6.11e-05,3.58e-05,4.02e-05,4.72e-05,0,0,0,0.0001573,0,0
02-Jul-2019 16:16:46,313,Detritus,0,0,0,0,0,4e-07,5e-07,0,9e-07,6.2e-06,1.01e-05,2.7e-05,3.37e-05,7.61e-05,8.1e-05,9.83e-05,0.0001158,9.67e-05,8.01e-05,0.000126,0.0001238,9.65e-05,0.0001324,0.000139,0.0001276,0.000174,0.0001466,0.0001374,0.0001545,0.0001859,0.0001975,0.0002318,0.000151,0.0002455,0.0001998,0.0001921,0.0002395,0.000243,0.0001495,0.0001467,0.0001704,0.0002262,6.55e-05,0.00016,0.000334,0.000169,7.02e-05,7.23e-05,0,9.02e-05
03-Aug-2019 20:47:24,314,Detritus,0,0,0,0,0,0,0,5e-07,1.9e-06,5.7e-06,1.33e-05,3.19e-05,5.48e-05,7.81e-05,0.0001006,9.64e-05,7.44e-05,6.99e-05,7.61e-05,7.02e-05,8.41e-05,9.84e-05,9.14e-05,0.0001346,0.0001259,0.0001314,0.0001361,0.0001542,0.0001674,0.0001185,0.0001815,0.0001678,0.0002014,0.0002395,0.000126,0.0001117,0.0002069,0.0001473,0.0002342,0.0001886,6.87e-05,0.0001372,0,0.0001466,4.05e-05,0.0001458,5.22e-05,6.25e-05,0.000237,0
05-Sep-2019 20:08:36,315,Detritus,0,0,0,0,0,0,0,5e-07,6e-07,2.1e-06,4.4e-06,9.7e-06,1.39e-05,2.2e-05,3.59e-05,3.28e-05,2.56e-05,2e-05,1.85e-05,2.07e-05,2.12e-05,1.51e-05,1.77e-05,3.73e-05,1.39e-05,2.65e-05,3.55e-05,3.44e-05,4.75e-05,1.67e-05,2e-05,6.26e-05,5.43e-05,3.11e-05,1.17e-05,5.43e-05,0,1.85e-05,4.56e-05,2.41e-05,0,6.86e-05,0,0,4.86e-05,0,0,7.35e-05,9.54e-05,0
20-Dec-2019 00:56:37,317,Detritus,0,0,0,0,0,0,0,4e-07,1.7e-06,1.9e-06,7.1e-06,2.66e-05,4.22e-05,4.69e-05,4.37e-05,4.1e-05,3.42e-05,2.3e-05,1.97e-05,1.69e-05,2.31e-05,2.05e-05,2.24e-05,1.75e-05,4.04e-05,2.31e-05,2.64e-05,4.52e-05,4.4e-05,6.24e-05,9.49e-05,4.03e-05,0,0.0001065,4.17e-05,7.54e-05,2.54e-05,0,0,0,0,5.68e-05,0,0,0,0,0,0.0001212,0,0
08-Jan-2020 03:27:50,318,Detritus,0,0,0,0,0,3e-07,0,0,8e-07,5.7e-06,1.13e-05,2.94e-05,4.12e-05,4.98e-05,6.1e-05,5.54e-05,3.99e-05,4.33e-05,3.63e-05,2.87e-05,3.06e-05,4.1e-05,3.93e-05,4.33e-05,3.44e-05,4.06e-05,5.38e-05,6.63e-05,7.05e-05,6.28e-05,5.33e-05,0.0001328,9.48e-05,3.91e-05,4.83e-05,3.69e-05,4.33e-05,7.48e-05,5.96e-05,2.98e-05,3.97e-05,0,0,5.53e-05,0,7.75e-05,0,0,0,0
31-Jan-2020 17:51:29,319,Detritus,0,0,0,0,0,3e-07,6e-07,5.2e-06,2.11e-05,5.48e-05,8.79e-05,0.0001483,0.0001641,0.0001809,0.0001994,0.0001847,0.0001727,0.0001762,0.00015,0.0001513,0.0001367,0.0001446,0.0001467,0.0001243,0.0001196,9.31e-05,0.0001512,0.0001333,9.78e-05,7.68e-05,6.55e-05,5.51e-05,0.0001093,8.09e-05,3.89e-05,3.74e-05,5.71e-05,1.58e-05,1.86e-05,6.64e-05,0,0,0,0,4.22e-05,0,0,0,0,0
